32304,nan,9,34
6065,-0.06739452756435795,0.054000000000002046,15,49
10444,0.02695054574854605,0.0020000000000024443,15,50
10861,-0.0404421677001711,-0.011000000000001365,15,51
12189,-0.026968716289118438,0.01699999999999875,15,52
19676,-0.09447968686731431,0.02499999999999858,15,53
11720,-0.054017555705612764,0.04099999999999966,15,54
17987,0.0,0.03700000000000188,15,55
42071,-0.09462016761285912,0.03999999999999915,15,56
16463,0.013515339910786465,0.027000000000001023,15,57
34480,0.013513513513520429,0.01599999999999966,15,58
24852,-0.06761325219742685,0.017999999999999263,15,59
51467,-0.13540961408261143,0.030000000000001137,16,0
3200,0.05413452429287624,0.034999999999999434,9,31
2956,0.21607022282241267,-0.003999999999999205,9,32
32018,-0.06756756756756373,-0.029999999999999718,9,33
9543,0.2829807303597814,-0.08299999999999984,9,34
3410,-0.003503693701688558,-0.07948000000000094,9,35
4170,0.08428706072436935,-0.06474000000000046,9,36
5192,0.2149670831654048,-0.0920000000000016,9,37
2500,0.10736813850489638,-0.08226000000000228,9,38
2540,0.038771701755718216,-0.09029999999999916,9,39
1400,-0.09252047804484932,-0.050889999999999706,9,40
2620,-0.013430029546071873,-0.00199999999999676,9,41
500,-0.09409866917595534,0.031890000000001355,9,42
2558,0.026878107781206858,0.03378000000000014,9,43
1900,-0.08069939475454241,0.029000000000000626,9,44
2585,-0.06729475100941744,0.03599999999999994,9,45
2287,-0.14813297191942876,0.05097999999999985,9,46
2489,0.09412873687046062,0.04598999999999762,9,47
4300,-0.21592442645075685,0.05399999999999921,9,48
2600,-0.03374957813026186,0.05400999999999954,9,49
3027,0.04722709485898879,0.03452000000000055,9,50
1000,-0.07426912429949713,0.03999999999999915,9,51
3005,0.14158576051778557,-0.010000000000000854,9,52
4632,0.18842530282638031,-0.04999999999999858,9,53
6153,-0.09430149535227425,-0.048499999999999946,9,54
1200,-0.06740361283364404,-0.03200000000000074,9,55
2900,-0.06744907594767485,0.017999999999999263,9,56
3095,0.10780218299420334,0.028000000000001538,9,57
800,-0.13493455673997345,0.02100000000000222,9,58
300,0.026979630379058442,0.012000000000001877,9,59
1927,-0.06749460043196161,0.017999999999999263,10,0
2716,-0.189342710305654,0.05699999999999932,10,1
10408,-0.054127198917445246,0.06099999999999853,10,2
5700,-0.12193469719550658,0.08199999999999791,10,3
3950,-0.013550135501361946,0.06899999999999977,10,4
3927,-0.06779661016948767,0.0480000000000004,10,5
1500,0.1354096140825922,0.016000000000002502,10,6
1598,0.2027027027027104,-0.04299999999999926,10,7
2500,-0.06761325219742685,-0.05500000000000114,10,8
1100,0.13504388926400313,-0.07000000000000028,10,9
2043,-0.04052958659821824,-0.03900000000000006,10,10
1986,-0.08112493239589275,0.0010000000000019327,10,11
2454,-0.09473541751250937,0.021000000000000796,10,12
2310,0.0,0.04499999999999887,10,13
1100,0.027059937762137765,0.028999999999999207,10,14
2300,0.013528138528145448,0.005999999999998807,10,15
2327,0.10810810810810581,-0.025,10,16
300,0.054024851431667,-0.03900000000000148,10,17
1400,-0.0540540540540625,-0.030000000000001137,10,18
2924,-0.027034333603671287,-0.012000000000000455,10,19
4327,-0.08116883116883425,0.021999999999999888,10,20
1914,-0.013529968881078496,0.034000000000001765,10,21
2708,-0.08124576844956301,0.03700000000000188,10,22
2961,0.009207005989986803,0.03164000000000016,10,23
518,-0.036299607205754564,0.023319999999999654,10,24
3100,0.054149180993645935,0.00999999999999801,10,25
1397,0.030855509603086497,-0.009879999999999712,10,26
2500,-0.09861826063397572,0.0010800000000031674,10,27
1300,-0.0949152542372789,0.021000000000000796,10,28
1800,0.013557483731026457,0.03627999999999929,10,29
4293,-0.10857763300759812,0.04855999999999625,10,30
4410,-0.08149959250204057,0.046999999999997044,10,31
3100,0.027159152634432405,0.03599999999999994,10,32
1195,-0.06794401413235107,0.03800000000000097,10,33
1996,0.10927033208679279,0.00490000000000066,10,34
2905,-0.16383412644460493,0.010950000000001125,10,35
3729,0.08151066431191722,0.010000000000000854,10,36
1300,-0.013586956521746083,0.004050000000002285,10,37
900,-0.05777792883117258,0.017600000000000195,10,38
1325,0.06453365939813795,-0.005750000000001876,10,39
1500,0.033953551541479665,-0.0045000000000001705,10,40
800,0.09497964721846322,-0.027250000000000798,10,41
2802,0.040689000406891544,-0.043999999999999775,10,42
3000,-0.04070556309362434,-0.029000000000000626,10,43
1066,-0.027144408251894705,-0.010000000000002274,10,44
600,-0.09509577503057655,0.0230000000000004,10,45
1600,-0.0951862931737737,0.04699999999999989,10,46
1890,0.054362598532199026,0.03800000000000097,10,47
1700,0.04075533215595861,0.017000000000001594,10,48
1631,-0.027313530797024237,-0.00297999999999945,10,49
2198,-0.10869269487143922,0.005010000000000048,10,50
1765,-0.13690326183942259,0.04410000000000025,10,51
2304,-0.12206764866339476,0.07604000000000184,10,52
300,-0.013640703860306785,0.07498000000000075,10,53
3400,-0.10924484500887383,0.06594999999999943,10,54
5305,-0.08200082000820319,0.056899999999997425,10,55
3020,-0.054697114727206696,0.0519999999999996,10,56
1300,0.12291723572794785,0.028000000000001538,10,57
3317,-0.027322404371579262,0.0010000000000005115,10,58
2663,-0.02732987154959828,-0.009000000000001762,10,59
3015,-0.013666803334707007,-0.004000000000002046,11,0
1700,0.02732613745046594,0.009000000000000341,11,1
3609,-0.06836204539239425,0.011000000000001365,11,2
2843,0.013670539986336452,0.009000000000000341,11,3
2877,0.0,0.00799999999999841,11,4
5400,0.01366867140512699,0.0049999999999997165,11,5
5797,0.10922992900054382,-0.020999999999997954,11,6
4560,-0.10934937124111303,-0.010999999999997102,11,7
2900,-0.054704595185984736,0.006000000000000227,11,8
4503,0.0136742786817871,0.017999999999999263,11,9
2000,-0.0821130422882199,0.037000000000000456,11,10
10411,-0.08218052321598145,0.034999999999999434,11,11
4825,0.08211304228820045,0.02200000000000131,11,12
4964,0.05471207769115888,0.003999999999999205,11,13
4985,-0.17126806878125644,0.006999999999999318,11,14
3448,-0.10286654779865978,0.02850000000000108,11,15
17969,0.09591668950398381,0.037999999999998126,11,16
8017,-0.06855889208829995,0.03649999999999807,11,17
5775,0.027416038382448278,0.004999999999998295,11,18
3400,-0.04114097641250842,0.0009999999999990906,11,19
3936,-0.0823497117760119,0.025000000000001424,11,20
3100,0.020583190394511928,0.020000000000001707,11,21
1837,-0.04805052169137368,0.026500000000000058,11,22
6048,-0.054945054945063534,0.026000000000000512,11,23
5600,-0.04122577985433714,0.025500000000000966,11,24
5617,0.006870491240136946,0.026999999999999604,11,25
4399,-0.1444887849181285,0.03649999999999949,11,26
4000,-0.02752924982793671,0.03999999999999773,11,27
4528,-0.05508883073957616,0.04449999999999932,11,28
5234,0.11005640390699999,0.02300000000000182,11,29
3008,-0.04128819157721048,-0.001999999999998181,11,30
3891,0.09624639076035664,-0.020999999999999377,11,31
9311,-0.22047678103901172,0.0040000000000006255,11,32
4671,0.09636563876653,0.018999999999999774,11,33
800,0.041282509976608144,0.006999999999999318,11,34
2629,0.1922812800439508,-0.026000000000000512,11,35
2850,0.04118616144975444,-0.07100000000000221,11,36
2458,0.04116920543433667,-0.06300000000000097,11,37
2765,-0.10990520675916787,-0.030000000000001137,11,38
2315,0.15089163237311307,-0.013000000000000967,11,39
6105,0.041135335252983865,-0.021000000000000796,11,40
2500,-0.06860592755215611,-0.015999999999998238,11,41
4000,-0.05491488193299292,-0.00799999999999841,11,42
2937,-0.013730605519710445,0.02300000000000182,11,43
3484,-0.0687001923605347,0.03500000000000086,11,44
5700,0.09608785175016223,0.012000000000000455,11,45
4027,0.12338908692076146,-0.021999999999998465,11,46
6425,-0.12354152367879674,-0.019999999999998866,11,47
5591,0.06858710562415825,-0.02400000000000091,11,48
2994,-0.15111965929385826,0.01599999999999682,11,49
3785,0.09607466373866755,0.021999999999998465,11,50
6900,0.19178082191780899,-0.026000000000000512,11,51
4203,0.10946907498631403,-0.0569999999999979,11,52
12932,0.15575047135011655,-0.10279999999999917,11,53
5891,-0.16970028739566093,-0.06139999999999901,11,54
5340,-0.027378507871315565,-0.00899999999999892,11,55
5167,0.12305168170632132,0.0024000000000000913,11,56
1810,-0.12320328542094923,0.021800000000000354,11,57
5072,0.06839945280437368,-0.006000000000000227,11,58
6700,-0.09585102012870489,0.00799999999999983,11,59
5819,0.06841817186644383,0.014000000000000058,12,0
2202,-0.09587727708532143,0.00999999999999801,12,1
6877,0.0684369011771108,0.00999999999999801,12,2
2000,0.0,-0.0040000000000006255,12,3
458,0.0,-0.0010000000000005115,12,4
1000,0.0,-0.009999999999999433,12,5
2600,-0.0273822562979135,0.003999999999999205,12,6
2300,-0.19204389574760022,0.03399999999999892,12,7
1000,0.09592983417842015,0.03400000000000034,12,8
1000,-0.09602194787379036,0.03900000000000006,12,9
660,-0.09611423863793409,0.04200000000000159,12,10
2600,-0.013732491073887828,0.03000000000000256,12,11
1101,-0.028022131989729464,0.04208000000000141,12,12
618,0.041741040779898674,0.0170400000000015,12,13
500,0.013728720483257984,-0.003000000000001535,12,14
751,-0.02059732234809553,-0.005040000000002465,12,15
1297,-0.0755805963996246,0.00641999999999996,12,16
1500,0.02129545033008354,0.015900000000000605,12,17
1500,-0.06255155347814695,0.023950000000002095,12,18
400,0.054960153888439486,0.012000000000000455,12,19
1872,-0.02748763056623972,0.0025499999999979654,12,20
1200,-0.0412484531830072,0.009099999999997976,12,21
600,-0.02750653280155444,0.010999999999999944,12,22
3728,-0.15151515151515074,0.04100000000000251,12,23
4800,-0.04133939644481348,0.051000000000003355,12,24
2671,0.0243842965130524,0.04246000000000123,12,25
1900,-0.06575682382132872,0.03522999999999712,12,26
1600,-0.02757859900718455,0.01899999999999835,12,27
3300,0.1239498691640317,-0.0012300000000010415,12,28
1414,0.0412995594713672,-0.01745999999999981,12,29
2500,0.027525461051467137,-0.035999999999998526,12,30
800,0.0,-0.03299999999999983,12,31
2295,-0.07575235865297515,-0.0010000000000005115,12,32
2100,-0.07580978635424786,0.023499999999999945,12,33
5088,-0.04881775532099144,0.040079999999998964,12,34
4900,0.021232593409623104,0.03503999999999934,12,35
3232,-0.013789299503592275,0.019000000000001196,12,36
4800,0.08266740148801636,-0.00653999999999968,12,37
3142,-0.05514199062585062,-0.010080000000000667,12,38
1951,-0.02757859900718455,0.0,12,39
1000,0.01378739831794446,0.003999999999999205,12,40
3337,0.20638414969731106,-0.019000000000001196,12,41
1717,0.07245709288942569,-0.05453999999999866,12,42
3534,-0.01746424642463596,-0.06026999999999987,12,43
1791,-0.01375326640077722,-0.03999999999999773,12,44
3420,-0.06192802587213582,0.005270000000000153,12,45
2000,-0.006881365262881452,0.02003999999999877,12,46
2320,-0.11022320198401528,0.03299999999999983,12,47
4330,0.0,0.034499999999999885,12,48
11798,-0.09653840849537053,0.03900000000000006,12,49
1869,0.05513439007579882,0.028999999999999207,12,50
1600,-0.20718232044197715,0.03899999999999864,12,51
600,-0.013814062715851796,0.04899999999999949,12,52
900,-0.013815971262786842,0.04200000000000159,12,53
1500,-0.013817880337143712,0.03799999999999955,12,54
3859,-0.1383700013837118,0.028000000000001538,12,55
5500,-0.11081867294638911,0.05100000000000052,12,56
3968,0.01385041551247246,0.05399999999999921,12,57
3174,0.0899467238635546,0.028000000000000115,12,58
2400,-0.10389250588724594,0.008499999999999374,12,59
2600,0.26250345399281255,-0.036999999999999034,13,0
4703,-0.16606698034872727,-0.023499999999999945,13,1
910,0.19474869131640604,-0.034199999999999876,13,2
2781,-0.22286821705426546,-0.012099999999999512,13,3
2000,-0.027693159789526477,0.03400000000000034,13,4
1599,0.07098253386890466,0.015840000000001454,13,5
700,0.012036524626459037,0.021069999999998857,13,6
1261,-0.09693948206620606,0.0,13,7
145,0.0326717760155964,0.003410000000000935,13,8
3703,0.2986887508626739,-0.031100000000000707,13,9
2436,0.013800717637304592,-0.059999999999999436,13,10
2424,0.027593818984561577,-0.07664000000000187,13,11
3436,-0.055218111540593945,-0.04428000000000054,13,12
2752,0.09653840849539014,-0.010000000000000854,13,13
3848,-0.013793103448282919,-0.011000000000001365,13,14
1795,-0.04139643990616964,-0.003999999999999205,13,15
753,0.09649848359526797,-0.01600000000000108,13,16
14240,0.09640545379423382,-0.02399999999999949,13,17
6920,0.11005640390699999,-0.0519999999999996,13,18
6975,-0.16107896727575524,-0.0356199999999987,13,19
2932,0.09209801762115083,-0.016309999999998583,13,20
2861,0.06878525244187256,-0.010999999999999944,13,21
2592,0.0,-0.011690000000000112,13,22
1164,0.03438080176030486,-0.033380000000001075,13,23
3032,-0.08947006194080898,-0.004500000000001592,13,24
412,0.0619024692206995,0.0030000000000001137,13,25
2561,-0.03440209164716041,0.006000000000000227,13,26
1800,-0.013762730525743349,0.009000000000001762,13,27
3248,-0.041305245766213874,0.007500000000001706,13,28
2294,-0.041322314049588346,0.0230000000000004,13,29
3235,-0.10341261633917768,0.034999999999999434,13,30
3565,0.07577845136400195,0.026499999999998636,13,31
2868,0.0688420762770166,0.0019999999999996024,13,32
2026,-0.08267879288962696,-0.00449999999999875,13,33
1368,-0.0042719201178350215,-0.007379999999999143,13,34
1905,0.04559228650136413,0.0023099999999999453,13,35
2700,0.15128593040847124,-0.018999999999999774,13,36
1700,-0.05504334663546448,-0.03431000000000069,13,37
1420,0.0824969063660144,-0.039620000000000745,13,38
1350,0.0687001923605347,-0.03800000000000239,13,39
994,0.013738150844903305,-0.027000000000002446,13,40
2050,0.04119747322162446,-0.035999999999998526,13,41
1400,-0.04121445253467087,-0.01599999999999966,13,42
1000,0.0686436024162509,-0.012000000000000455,13,43
2247,0.0960087779454028,-0.025999999999999093,13,44
3005,0.06853070175438208,-0.03999999999999915,13,45
1300,0.16420361247948076,-0.06999999999999744,13,46
3550,0.0683713934089938,-0.07499999999999858,13,47
2200,-0.1918070968625847,-0.03299999999999983,13,48
1852,-0.04111842105263314,0.009000000000000341,13,49
2246,-0.027419797093496054,0.04500000000000029,13,50
1710,0.013708019191233881,0.04099999999999824,13,51
5093,0.0,0.0089999999999975,13,52
1502,0.1095440230042425,-0.015000000000001991,13,53
2860,0.1094241553822983,-0.042000000000000176,13,54
2451,-0.027363524421940098,-0.043999999999999775,13,55
3960,-0.08215801725318674,-0.021999999999999888,13,56
4111,-0.05480202767503254,0.01600000000000108,13,57
3466,0.0,0.034000000000001765,13,58
1100,0.027393507738679948,0.020000000000000285,13,59
2705,-0.04110715264456171,0.00799999999999841,14,0
2648,-0.10630636809437338,0.018499999999997387,14,1
1560,-0.12704298860046853,0.046749999999998695,14,2
1200,-0.013736263736270765,0.059000000000001766,14,3
2205,-0.04122577985433714,0.05225000000000222,14,4
3703,-0.09628610729022445,0.04450000000000074,14,5
2600,0.0,0.03199999999999932,14,6
2300,0.0,0.02699999999999818,14,7
6000,0.09619348632677364,0.0,14,8
4879,-0.07150911741245977,-0.010599999999999455,14,9
2208,0.03024470717623228,-0.009799999999998477,14,10
3000,0.08241758241758554,-0.01699999999999875,14,11
3096,-0.12377939760693635,0.0038000000000010916,14,12
3241,0.08245155970867428,-0.007399999999998386,14,13
3842,-0.013743815283110094,-0.0010000000000019327,14,14
2215,-0.02749518834205421,0.006999999999999318,14,15
2884,-0.08158974803488855,0.008859999999998536,14,16
7253,0.24608838869063657,-0.010070000000000336,14,17
7008,0.1096791883740037,-0.04799999999999898,14,18
3000,-0.068596515297019,-0.05593000000000075,14,19
2324,-0.04117485588800595,-0.03885999999999967,14,20
3200,0.054869684499322696,-1.4210854715202005e-15,14,21
1858,-0.06863417982156675,0.01700000000000017,14,22
2471,-0.08242890506936126,0.020999999999999377,14,23
4255,-0.15134837644468824,0.04699999999999847,14,24
3009,0.027510316368632763,0.05699999999999932,14,25
3206,-0.0963789067878389,0.053000000000000116,14,26
2279,0.06879471656578338,0.027000000000001023,14,27
2796,-0.1653803748621893,0.026000000000000512,14,28
2870,0.0,0.034999999999999434,14,29
5844,-0.06895600606812462,0.035999999999998526,14,30
